1.0,0.0,0.0,0.21008403361344535,0.23469387755102042,0.2553191489361702,0.045863309352517985,0.037073652990608004,0.05091649694501017,0.0546021840873635,7
1.0,0.0,0.0,0.7983193277310924,0.7959183673469387,0.6382978723404256,0.6425359712230215,0.6020761245674741,0.6171079429735234,0.6006240249609985,18
1.0,0.0,0.0,0.6554621848739497,0.6632653061224489,0.5744680851063829,0.37027877697841727,0.4053386060306475,0.2963340122199592,0.35101404056162255,8
1.0,0.0,0.0,0.9747899159663865,0.9387755102040815,0.7872340425531915,0.8406025179856116,0.9377162629757786,0.6832993890020367,0.7644305772230889,12
0.0,1.0,0.0,0.8655462184873951,0.8163265306122448,0.6808510638297872,0.7212230215827338,0.5012357884330202,0.8319755600814663,0.9594383775351015,12
0.0,0.0,1.0,0.4117647058823529,0.4387755102040817,0.3829787234042553,0.14410971223021585,0.1453287197231834,0.14969450101832996,0.1638065522620905,7
0.0,1.0,0.0,0.6554621848739497,0.6326530612244897,0.5319148936170214,0.4264838129496403,0.42956005931784474,0.45519348268839094,0.3666146645865835,7
0.0,0.0,1.0,0.4369747899159664,0.4387755102040817,0.4255319148936171,0.14028776978417268,0.12456747404844291,0.15580448065173116,0.15288611544461783,6
0.0,1.0,0.0,0.39495798319327735,0.3979591836734694,0.4255319148936171,0.14928057553956833,0.14038556599110233,0.14052953156822812,0.17160686427457103,10
0.0,1.0,0.0,0.773109243697479,0.7755102040816327,0.6170212765957447,0.4932553956834532,0.4389520514087988,0.5743380855397149,0.5304212168486739,11
0.0,1.0,0.0,0.5714285714285714,0.5510204081632653,0.5106382978723405,0.2715827338129497,0.24270884824518044,0.23828920570264764,0.30421216848673954,12
0.0,0.0,1.0,0.3697478991596639,0.33673469387755106,0.3404255319148936,0.10903776978417266,0.11220958971824023,0.11914460285132383,0.10140405616224651,7
1.0,0.0,0.0,0.7647058823529412,0.7346938775510203,0.7659574468085106,0.60431654676259,0.5813148788927336,0.684317718940937,0.576443057722309,10
0.0,0.0,1.0,0.32773109243697474,0.3163265306122449,0.3191489361702128,0.09195143884892085,0.09045971329708352,0.0814663951120163,0.09360374414976601,6
1.0,0.0,0.0,0.1512605042016807,0.1326530612244898,0.21276595744680854,0.02900179856115108,0.028175976272862086,0.027494908350305495,0.031201248049922005,5
0.0,0.0,1.0,0.4117647058823529,0.40816326530612246,0.3617021276595745,0.1283723021582734,0.1171527434503213,0.11608961303462322,0.14820592823712953,8
0.0,0.0,1.0,0.3529411764705882,0.33673469387755106,0.3617021276595745,0.10881294964028776,0.1097380128521997,0.11812627291242363,0.10530421216848675,12
0.0,0.0,1.0,0.7142857142857142,0.6836734693877551,0.553191489361702,0.45301258992805754,0.41769649036085016,0.544806517311609,0.40561622464898606,10
1.0,0.0,0.0,0.24369747899159666,0.22448979591836735,0.2553191489361702,0.05170863309352518,0.03954522985664854,0.06720977596741344,0.06084243369734791,9
1.0,0.0,0.0,0.8319327731092437,0.7959183673469387,0.7446808510638298,0.6402877697841726,0.6643598615916955,0.5794297352342158,0.26989079563182533,11
0.0,0.0,1.0,0.2941176470588236,0.2755102040816326,0.2553191489361702,0.07284172661870503,0.07217004448838359,0.0814663951120163,0.0702028081123245,7
0.0,1.0,0.0,0.4957983193277311,0.5102040816326531,0.46808510638297873,0.20863309352517986,0.19822046465645082,0.21181262729124237,0.2121684867394696,8
0.0,1.0,0.0,0.5210084033613445,0.5408163265306122,0.5319148936170214,0.30328237410071945,0.30746416213544236,0.2668024439918533,0.2971918876755071,7
1.0,0.0,0.0,0.7899159663865546,0.7653061224489796,0.6170212765957447,0.4885341726618705,0.5224913494809689,0.3788187372708757,0.531201248049922,10
1.0,0.0,0.0,0.6470588235294118,0.6224489795918366,0.6595744680851064,0.37410071942446044,0.32674246169055854,0.4887983706720977,0.37441497659906403,13
0.0,1.0,0.0,0.7226890756302521,0.7244897959183673,1.0,0.5703687050359713,0.45130993573900147,0.5030549898167006,0.686427457098284,14
1.0,0.0,0.0,0.957983193277311,0.9285714285714285,0.6808510638297872,0.8388039568345323,0.8937221947602569,0.7871690427698574,0.7535101404056163,11
0.0,0.0,1.0,0.4789915966386554,0.47959183673469385,0.4042553191489362,0.2245953237410072,0.24468610973801283,0.21181262729124237,0.21060842433697355,8
0.0,1.0,0.0,0.7899159663865546,0.826530612244898,0.6382978723404256,0.5962230215827338,0.4953040039545229,0.6018329938900204,0.6349453978159127,11
1.0,0.0,0.0,0.39495798319327735,0.3877551020408163,0.4893617021276596,0.12544964028776978,0.08947108255066732,0.1364562118126273,0.15600624024961002,9
0.0,0.0,1.0,0.5630252100840336,0.5408163265306122,0.5106382978723405,0.2605665467625899,0.28571428571428564,0.21079429735234217,0.23634945397815918,9
0.0,1.0,0.0,0.8571428571428573,0.8877551020408164,0.7446808510638298,0.6908723021582733,0.6969846762234305,0.7494908350305499,0.6349453978159127,13
1.0,0.0,0.0,0.7310924369747899,0.6836734693877551,0.5744680851063829,0.3830935251798561,0.3598615916955017,0.3971486761710794,0.390015600624025,12
1.0,0.0,0.0,0.5630252100840336,0.5510204081632653,0.5106382978723405,0.2823741007194244,0.310430054374691,0.26171079429735233,0.23166926677067087,7
0.0,0.0,1.0,0.33613445378151263,0.30612244897959184,0.5106382978723405,0.09307553956834531,0.09836875926841324,0.09470468431771893,0.08658346333853355,7
0.0,1.0,0.0,0.5126050420168067,0.5306122448979592,0.46808510638297873,0.24595323741007197,0.24369747899159663,0.2780040733197555,0.2730109204368175,10
0.0,0.0,1.0,0.25210084033613445,0.23469387755102042,0.23404255319148942,0.044964028776978415,0.04003954522985665,0.04684317718940936,0.05226209048361935,5
0.0,1.0,0.0,0.907563025210084,0.8673469387755103,0.8085106382978723,0.7834982014388489,0.8116658428077113,0.8482688391038697,0.7113884555382216,9
0.0,0.0,1.0,0.12605042016806722,0.12244897959183673,0.21276595744680854,0.023381294964028777,0.025210084033613446,0.026476578411405296,0.018720748829953202,3
1.0,0.0,0.0,0.8907563025210082,0.8163265306122448,0.6808510638297872,0.6753597122302157,0.5659911023232822,0.8350305498981669,0.6006240249609985,15
0.0,0.0,1.0,0.4873949579831933,0.4897959183673469,0.3829787234042553,0.16074640287769787,0.13099357390014832,0.15478615071283097,0.20280811232449303,9
0.0,0.0,1.0,0.17647058823529416,0.16326530612244897,0.19148936170212766,0.02630395683453237,0.022738507167572912,0.04684317718940936,0.0390015600624025,5
0.0,0.0,1.0,0.21008403361344535,0.18367346938775506,0.23404255319148942,0.03732014388489208,0.030153237765694514,0.03767820773930753,0.04680187207488301,8
1.0,0.0,0.0,0.8739495798319329,0.8571428571428571,0.6808510638297872,0.6373651079136691,0.6243203163618388,0.5020366598778004,0.7098283931357255,11
1.0,0.0,0.0,0.7815126050420168,0.7551020408163265,0.6382978723404256,0.547886690647482,0.643598615916955,0.47046843177189407,0.46567862714508584,10
1.0,0.0,0.0,0.7815126050420168,0.7653061224489796,0.5744680851063829,0.5310251798561151,0.5724172021749876,0.5224032586558045,0.4602184087363495,9
0.0,0.0,1.0,0.3529411764705882,0.326530612244898,0.3404255319148936,0.09667266187050359,0.0884824518042511,0.109979633401222,0.0951638065522621,7
0.0,1.0,0.0,0.6722689075630252,0.6632653061224489,0.5957446808510638,0.4159172661870503,0.41720217498764206,0.43482688391038693,0.41341653666146655,12
0.0,0.0,1.0,0.5294117647058824,0.4897959183673469,0.4255319148936171,0.2535971223021583,0.2417202174987642,0.21486761710794297,0.2792511700468019,8
0.0,1.0,0.0,0.6890756302521007,0.6836734693877551,0.6170212765957447,0.47369604316546765,0.5442412259021255,0.43482688391038693,0.3939157566302653,10
1.0,0.0,0.0,0.7058823529411764,0.7142857142857143,0.7446808510638298,0.5200089928057554,0.3806228373702422,0.47861507128309566,0.6162246489859595,17
0.0,0.0,1.0,0.4369747899159664,0.40816326530612246,0.2765957446808511,0.12972122302158273,0.12407315867523479,0.11812627291242363,0.140405616224649,7
0.0,0.0,1.0,0.6134453781512605,0.6428571428571428,0.5106382978723405,0.2747302158273381,0.23677706376668314,0.29531568228105903,0.32527301092043687,10
1.0,0.0,0.0,0.7226890756302521,0.7448979591836734,0.6382978723404256,0.5609262589928058,0.47256549678695003,0.5753564154786152,0.6318252730109204,17
0.0,1.0,0.0,0.6806722689075629,0.6836734693877551,0.7021276595744681,0.40175359712230213,0.39149777558082055,0.44093686354378814,0.390015600624025,9
1.0,0.0,0.0,0.5882352941176471,0.5816326530612245,0.5319148936170214,0.3246402877697842,0.2867029164607019,0.3737270875763747,0.280811232449298,16
1.0,0.0,0.0,0.40336134453781514,0.3979591836734694,0.3617021276595745,0.16659172661870505,0.1655956500247158,0.18533604887983707,0.1638065522620905,7
0.0,0.0,1.0,0.6554621848739497,0.6836734693877551,0.6808510638297872,0.32531474820143885,0.2951062778052397,0.3564154786150712,0.3354134165366615,9
0.0,0.0,1.0,0.5546218487394958,0.5612244897959183,0.46808510638297873,0.2927158273381295,0.2753336628769154,0.3289205702647658,0.30421216848673954,11
1.0,0.0,0.0,0.7899159663865546,0.7448979591836734,0.553191489361702,0.5245053956834532,0.6520019772614928,0.465376782077393,0.343213728549142,10
1.0,0.0,0.0,0.5378151260504201,0.5102040816326531,0.5957446808510638,0.4561600719424461,0.4132476520019772,0.46435845213849286,0.48049921996879885,8
1.0,0.0,0.0,0.5966386554621849,0.6836734693877551,0.5744680851063829,0.395908273381295,0.351952545724172,0.37780040733197556,0.358814352574103,14
0.0,1.0,0.0,0.9327731092436974,0.9081632653061226,0.6808510638297872,0.7697841726618705,0.6243203163618388,0.6945010183299389,0.811232449297972,17
0.0,0.0,1.0,0.3529411764705882,0.33673469387755106,0.29787234042553196,0.08992805755395683,0.07909045971329708,0.09775967413441955,0.10452418096723871,7
0.0,1.0,0.0,0.6890756302521007,0.7551020408163265,0.6382978723404256,0.4613309352517985,0.4087988136431043,0.5366598778004074,0.4602184087363495,14
1.0,0.0,0.0,0.8739495798319329,0.8061224489795918,0.7021276595744681,0.6474820143884892,0.6188828472565496,0.6313645621181263,0.5733229329173167,9
0.0,1.0,0.0,0.7983193277310924,0.836734693877551,0.6808510638297872,0.6148830935251798,0.6332179930795846,0.6334012219959267,0.5694227769110765,9
1.0,0.0,0.0,0.5630252100840336,0.5918367346938775,0.5957446808510638,0.34060251798561153,0.33662876915472073,0.3116089613034623,0.37441497659906403,12
1.0,0.0,0.0,0.6806722689075629,0.6836734693877551,0.5319148936170214,0.35094424460431656,0.3292140385565991,0.3004073319755601,0.37441497659906403,9
1.0,0.0,0.0,0.5546218487394958,0.5816326530612245,0.5106382978723405,0.26776079136690645,0.2634700939199209,0.2912423625254582,0.21684867394695795,7
1.0,0.0,0.0,0.6470588235294118,0.6224489795918366,0.553191489361702,0.32553956834532377,0.31191300049431536,0.30142566191446024,0.3853354134165367,11
1.0,0.0,0.0,0.7142857142857142,0.7244897959183673,0.5106382978723405,0.5188848920863309,0.52743450321305,0.5672097759674134,0.4290171606864276,8
0.0,1.0,0.0,0.9915966386554621,0.9387755102040815,0.7872340425531915,0.9255845323741007,0.9965397923875432,0.9470468431771895,0.7410296411856474,11
0.0,0.0,1.0,0.3697478991596639,0.33673469387755106,0.29787234042553196,0.09127697841726617,0.09045971329708352,0.07637474541751527,0.09672386895475821,8
1.0,0.0,0.0,0.7058823529411764,0.5918367346938775,0.5744680851063829,0.5584532374100719,0.4246169055857637,0.410386965376782,0.499219968798752,15
0.0,1.0,0.0,0.7983193277310924,0.7857142857142857,0.6595744680851064,0.5620503597122302,0.5531389026198714,0.6863543788187373,0.48361934477379104,9
0.0,1.0,0.0,0.7647058823529412,0.7857142857142857,0.6808510638297872,0.5267535971223021,0.48739495798319327,0.6130346232179226,0.5382215288611545,12
0.0,0.0,1.0,0.5630252100840336,0.5714285714285714,0.44680851063829785,0.23493705035971224,0.20860108749382106,0.219959266802444,0.27067082683307336,9
0.0,1.0,0.0,0.5630252100840336,0.5510204081632653,0.4255319148936171,0.29856115107913667,0.28571428571428564,0.280040733197556,0.29641185647425905,12
0.0,1.0,0.0,0.7983193277310924,0.7857142857142857,0.7021276595744681,0.6677158273381295,0.5808205635195254,0.6384928716904277,0.6645865834633385,11
1.0,0.0,0.0,0.5126050420168067,0.5306122448979592,0.4893617021276596,0.2540467625899281,0.20662382600098864,0.3329938900203665,0.29641185647425905,13
0.0,0.0,1.0,0.6050420168067228,0.5612244897959183,0.3829787234042553,0.2484262589928058,0.27879387048937215,0.21792260692464357,0.24180967238689552,8
1.0,0.0,0.0,0.6302521008403362,0.6020408163265305,0.4893617021276596,0.24527877697841727,0.22936233316856153,0.21588594704684316,0.265210608424337,7
0.0,1.0,0.0,0.6638655462184875,0.6938775510204082,0.6170212765957447,0.42828237410071945,0.44191794364804743,0.4205702647657841,0.41965678627145087,9
0.0,0.0,1.0,0.5210084033613445,0.5,0.5106382978723405,0.18929856115107915,0.1883341571922887,0.18737270875763748,0.18720748829953202,8
1.0,0.0,0.0,0.7815126050420168,0.7142857142857143,0.5744680851063829,0.4552607913669065,0.5254572417202175,0.38187372708757633,0.26677067082683315,8
0.0,0.0,1.0,0.2016806722689075,0.2040816326530612,0.19148936170212766,0.035521582733812944,0.025210084033613446,0.04582484725050916,0.0390015600624025,6
1.0,0.0,0.0,0.5630252100840336,0.5612244897959183,0.553191489361702,0.2861960431654676,0.26445872466633713,0.26782077393075354,0.3354134165366615,11
1.0,0.0,0.0,0.5630252100840336,0.5612244897959183,0.46808510638297873,0.22796762589928057,0.2402372713791399,0.23727087576374745,0.19656786271450863,6
1.0,0.0,0.0,0.4789915966386554,0.5,0.6170212765957447,0.2484262589928058,0.16658428077113197,0.25254582484725047,0.343213728549142,12
0.0,1.0,0.0,0.773109243697479,0.7857142857142857,0.6170212765957447,0.5406924460431655,0.560553633217993,0.4205702647657841,0.5460218408736349,11
0.0,1.0,0.0,0.7647058823529412,0.7959183673469387,0.6170212765957447,0.6106115107913669,0.6159169550173009,0.5590631364562119,0.5670826833073324,11
0.0,1.0,0.0,0.8487394957983193,0.8163265306122448,0.6595744680851064,0.6348920863309353,0.6475531389026198,0.6904276985743382,0.5694227769110765,11
1.0,0.0,0.0,0.7478991596638654,0.7551020408163265,0.6595744680851064,0.5694694244604316,0.5847750865051903,0.6171079429735234,0.5070202808112325,9
0.0,1.0,0.0,0.5714285714285714,0.5510204081632653,0.4255319148936171,0.2704586330935252,0.23479980227385072,0.21792260692464357,0.3198127925117005,11
1.0,0.0,0.0,0.8403361344537815,0.8571428571428571,0.7659574468085106,0.7156025179856115,0.5635195254572417,0.7892057026476578,0.7410296411856474,14
0.0,1.0,0.0,0.5714285714285714,0.5612244897959183,0.6170212765957447,0.2830485611510791,0.23924864063272366,0.41140529531568226,0.24726989079563189,9
0.0,1.0,0.0,0.6974789915966386,0.6938775510204082,0.44680851063829785,0.41614208633093525,0.38902619871477995,0.5224032586558045,0.40561622464898606,11
0.0,1.0,0.0,0.8067226890756304,0.7653061224489796,0.6170212765957447,0.5179856115107914,0.48245180425111217,0.6415478615071283,0.4586583463338534,9
1.0,0.0,0.0,0.8991596638655462,0.8775510204081632,0.723404255319149,0.7189748201438848,0.736035590706871,0.8207739307535642,0.5670826833073324,11
0.0,0.0,1.0,0.5378151260504201,0.4897959183673469,0.44680851063829785,0.22212230215827336,0.20217498764211567,0.24745417515274948,0.20280811232449303,9
1.0,0.0,0.0,0.4957983193277311,0.4897959183673469,0.5319148936170214,0.21425359712230216,0.19920909540286702,0.23319755600814665,0.2636505460218409,10
0.0,1.0,0.0,0.6302521008403362,0.6224489795918366,0.5319148936170214,0.3554406474820144,0.3593672763222936,0.35030549898167,0.3198127925117005,11
0.0,0.0,1.0,0.33613445378151263,0.326530612244898,0.3191489361702128,0.0989208633093525,0.1013346515076619,0.10285132382892055,0.08970358814352575,7
1.0,0.0,0.0,0.21848739495798314,0.23469387755102042,0.29787234042553196,0.04968525179856115,0.03608502224419179,0.0570264765784114,0.0592823712948518,8
1.0,0.0,0.0,0.7815126050420168,0.7244897959183673,0.5744680851063829,0.504046762589928,0.52743450321305,0.4725050916496945,0.4781591263650547,12
1.0,0.0,0.0,0.31092436974789917,0.2857142857142857,0.2765957446808511,0.07958633093525179,0.0736529906080079,0.07739307535641547,0.0904836193447738,9
0.0,0.0,1.0,0.09243697478991597,0.10204081632653064,0.17021276595744683,0.017985611510791366,0.015818091942659415,0.023421588594704685,0.023400936037441502,5
0.0,0.0,1.0,0.3697478991596639,0.3571428571428571,0.3404255319148936,0.1337679856115108,0.1359367276322294,0.12830957230142567,0.1263650546021841,6
1.0,0.0,0.0,0.5630252100840336,0.5204081632653061,0.5744680851063829,0.47077338129496404,0.48294611962432027,0.4531568228105906,0.4539781591263652,9
0.0,0.0,1.0,0.4201680672268907,0.40816326530612246,0.3617021276595745,0.15737410071942445,0.1690558576371725,0.16089613034623218,0.140405616224649,8
1.0,0.0,0.0,0.4789915966386554,0.4897959183673469,0.44680851063829785,0.1713129496402878,0.1398912506178942,0.15478615071283097,0.218408736349454,9
0.0,1.0,0.0,0.5462184873949579,0.5204081632653061,0.3829787234042553,0.23021582733812948,0.240731586752348,0.20366598778004075,0.22308892355694235,7
0.0,1.0,0.0,0.8067226890756304,0.7653061224489796,0.7446808510638298,0.5809352517985611,0.46811665842807704,0.725050916496945,0.5304212168486739,18
0.0,1.0,0.0,0.5294117647058824,0.5408163265306122,0.5106382978723405,0.22144784172661872,0.18388531883341572,0.2769857433808554,0.23400936037441503,12
1.0,0.0,0.0,0.7478991596638654,0.7448979591836734,0.6382978723404256,0.5528327338129496,0.6218487394957982,0.5224032586558045,0.46801872074883,12
0.0,1.0,0.0,0.7899159663865546,0.7551020408163265,0.5957446808510638,0.4759442446043165,0.45625308947108256,0.40122199592668023,0.5382215288611545,11
0.0,0.0,1.0,0.2773109243697479,0.2755102040816326,0.3404255319148936,0.08723021582733811,0.09540286702916459,0.07942973523421588,0.0733229329173167,7
0.0,1.0,0.0,0.638655462184874,0.6122448979591836,0.5744680851063829,0.32329136690647486,0.2708848245180425,0.33095723014256617,0.33307332293291736,11
1.0,0.0,0.0,0.773109243697479,0.7755102040816327,0.6808510638297872,0.5573291366906474,0.569451309935739,0.5814663951120164,0.4890795631825274,9
0.0,0.0,1.0,0.30252100840336127,0.2857142857142857,0.3404255319148936,0.08093525179856115,0.08601087493821057,0.07433808553971487,0.078003120124805,6
1.0,0.0,0.0,0.7647058823529412,0.7857142857142857,0.7872340425531915,0.5424910071942445,0.44982698961937717,0.5346232179226069,0.6630265210608425,12
0.0,0.0,1.0,0.638655462184874,0.5306122448979592,0.44680851063829785,0.2376348920863309,0.22936233316856153,0.23421588594704684,0.26131045241809675,8
1.0,0.0,0.0,0.4873949579831933,0.4693877551020408,0.46808510638297873,0.19132194244604317,0.1616411270390509,0.21588594704684316,0.20280811232449303,12
0.0,1.0,0.0,0.6470588235294118,0.7142857142857143,0.5744680851063829,0.47999100719424465,0.3479980227385071,0.39409368635437875,0.2886115444617785,14
1.0,0.0,0.0,0.47058823529411764,0.47959183673469385,0.5319148936170214,0.2589928057553957,0.19476025704399408,0.32077393075356414,0.2886115444617785,14
0.0,0.0,1.0,0.6050420168067228,0.5918367346938775,0.46808510638297873,0.28889388489208634,0.28966880869995054,0.30549898167006106,0.25429017160686435,10
0.0,1.0,0.0,0.823529411764706,0.8061224489795918,0.6170212765957447,0.48448741007194246,0.38606030647553136,0.5743380855397149,0.5694227769110765,14
1.0,0.0,0.0,0.7394957983193277,0.7448979591836734,0.6595744680851064,0.5256294964028777,0.5699456253089471,0.48065173116089605,0.4867394695787832,10
1.0,0.0,0.0,0.7142857142857142,0.6632653061224489,0.5744680851063829,0.38579136690647486,0.3771626297577855,0.4368635437881873,0.37441497659906403,8
0.0,1.0,0.0,0.7899159663865546,0.7653061224489796,0.6595744680851064,0.5607014388489209,0.5269401878398418,0.5417515274949084,0.5850234009360374,9
1.0,0.0,0.0,0.8319327731092437,0.836734693877551,0.7872340425531915,0.6629946043165468,0.5941670785961444,0.7718940936863544,0.6489859594383777,10
1.0,0.0,0.0,0.8067226890756304,0.7755102040816327,0.7446808510638298,0.6854766187050361,0.5991102323282255,0.8299389002036659,0.686427457098284,12
1.0,0.0,0.0,0.7563025210084034,0.8469387755102041,0.6595744680851064,0.4970773381294964,0.5654967869500741,0.42566191446028506,0.4383775351014042,9
0.0,0.0,1.0,0.4453781512605042,0.4387755102040817,0.3617021276595745,0.19536870503597123,0.24567474048442908,0.16700610997963342,0.1435257410296412,6
0.0,1.0,0.0,0.7226890756302521,0.7551020408163265,0.553191489361702,0.5562050359712231,0.49233811171527425,0.594704684317719,0.5070202808112325,14
0.0,1.0,0.0,0.5210084033613445,0.5408163265306122,0.553191489361702,0.24977517985611508,0.15966386554621848,0.23930753564154789,0.2839313572542902,11
0.0,1.0,0.0,0.5462184873949579,0.5204081632653061,0.5319148936170214,0.25651978417266186,0.23479980227385072,0.23319755600814665,0.29641185647425905,10
0.0,0.0,1.0,0.45378151260504196,0.4591836734693878,0.4255319148936171,0.16996402877697844,0.1749876421156698,0.15784114052953158,0.17082683307332297,6
0.0,1.0,0.0,0.5714285714285714,0.5816326530612245,0.46808510638297873,0.2556205035971223,0.23776569451309937,0.2637474541751527,0.265210608424337,7
0.0,1.0,0.0,0.8067226890756304,0.7448979591836734,0.6595744680851064,0.5035971223021583,0.5165595650024716,0.5162932790224033,0.46801872074883,10
1.0,0.0,0.0,0.5714285714285714,0.5510204081632653,0.5744680851063829,0.28192446043165464,0.23776569451309937,0.30855397148676167,0.327613104524181,12
1.0,0.0,0.0,0.6302521008403362,0.6530612244897959,0.5319148936170214,0.32374100719424465,0.3208106772120613,0.32382892057026474,0.32449297971918883,9
0.0,1.0,0.0,0.6302521008403362,0.6122448979591836,0.5744680851063829,0.358363309352518,0.37765694513099357,0.38085539714867617,0.3096723868954758,9
0.0,0.0,1.0,0.5126050420168067,0.5,0.4893617021276596,0.22841726618705036,0.1903114186851211,0.21588594704684316,0.24960998439937604,9
0.0,0.0,1.0,0.823529411764706,0.8163265306122448,0.553191489361702,0.5555305755395683,0.5150766188828472,0.5753564154786152,0.48361934477379104,15
0.0,1.0,0.0,0.7899159663865546,0.7653061224489796,0.6808510638297872,0.5526079136690648,0.5684626791893228,0.6364562118126273,0.46801872074883,10
1.0,0.0,0.0,0.8319327731092437,0.8571428571428571,0.7872340425531915,0.7987859712230215,0.7192288680177953,0.6466395112016293,0.8346333853354135,15
1.0,0.0,0.0,0.6974789915966386,0.7040816326530612,0.5744680851063829,0.4505395683453237,0.4799802273850716,0.4490835030549898,0.40561622464898606,9
0.0,1.0,0.0,0.4117647058823529,0.41836734693877553,0.4255319148936171,0.16749100719424462,0.15768660405338608,0.20366598778004075,0.14586583463338537,11
0.0,1.0,0.0,0.5042016806722689,0.4897959183673469,0.4255319148936171,0.20503597122302158,0.1878398418190806,0.23930753564154789,0.1887675507020281,7
0.0,0.0,1.0,0.4369747899159664,0.4285714285714286,0.4255319148936171,0.1591726618705036,0.15472071181413743,0.175152749490835,0.15522620904836196,7
0.0,0.0,1.0,0.31932773109243695,0.3163265306122449,0.3617021276595745,0.09487410071942445,0.1033119130004943,0.0845213849287169,0.0920436817472699,7
0.0,0.0,1.0,0.5210084033613445,0.47959183673469385,0.44680851063829785,0.21402877697841727,0.19574888779041028,0.2637474541751527,0.20280811232449303,7
0.0,0.0,1.0,0.45378151260504196,0.37755102040816324,0.44680851063829785,0.2616906474820144,0.2506178942165101,0.2820773930753564,0.248829953198128,8
1.0,0.0,0.0,0.6302521008403362,0.6122448979591836,0.6595744680851064,0.3887140287769784,0.32970835392980713,0.4226069246435845,0.390015600624025,10
0.0,0.0,1.0,0.7142857142857142,0.7142857142857143,0.7659574468085106,0.4829136690647482,0.3588729609490855,0.37983706720977595,0.577223088923557,17
1.0,0.0,0.0,0.7142857142857142,0.7244897959183673,0.5957446808510638,0.5211330935251799,0.6119624320316362,0.4735234215885947,0.3970358814352575,9
0.0,0.0,1.0,0.4957983193277311,0.5204081632653061,0.4042553191489362,0.17176258992805757,0.14137419673751853,0.17311608961303465,0.21918876755070205,8
1.0,0.0,0.0,0.9327731092436974,0.9897959183673469,0.9361702127659574,1.0,0.967375185368265,0.8360488798370673,0.9609984399375976,12
0.0,1.0,0.0,0.7983193277310924,0.8061224489795918,0.7872340425531915,0.6187050359712231,0.5976272862086011,0.6741344195519349,0.6318252730109204,12
0.0,0.0,1.0,0.21848739495798314,0.23469387755102042,0.2765957446808511,0.06654676258992806,0.05882352941176471,0.10081466395112017,0.05226209048361935,5
0.0,1.0,0.0,0.8739495798319329,0.9183673469387753,0.6808510638297872,0.7299910071942446,0.7632229362333168,0.7627291242362526,0.6755070202808112,11
0.0,1.0,0.0,0.4453781512605042,0.4591836734693878,0.4042553191489362,0.16524280575539568,0.14681166584280772,0.19348268839103872,0.16224648985959442,8
0.0,0.0,1.0,0.4117647058823529,0.41836734693877553,0.3404255319148936,0.12410071942446042,0.13395946613939694,0.12729124236252545,0.1060842433697348,5
0.0,0.0,1.0,0.33613445378151263,0.3163265306122449,0.29787234042553196,0.09352517985611511,0.08699950568462678,0.10590631364562117,0.0951638065522621,7
1.0,0.0,0.0,0.7647058823529412,0.7040816326530612,0.6595744680851064,0.5002248201438849,0.5234799802273851,0.5356415478615072,0.4539781591263652,7
1.0,0.0,0.0,0.3613445378151261,0.3163265306122449,0.3404255319148936,0.09195143884892085,0.07711319822046465,0.10386965376782076,0.10140405616224651,6
0.0,0.0,1.0,0.1512605042016807,0.14285714285714288,0.19148936170212766,0.03507194244604316,0.033119130004943154,0.04175152749490835,0.031201248049922005,6
1.0,0.0,0.0,0.31092436974789917,0.29591836734693877,0.3191489361702128,0.0825089928057554,0.0662382600098863,0.11303462321792258,0.08580343213728549,10
0.0,1.0,0.0,0.7815126050420168,0.7653061224489796,0.8936170212765958,0.5941996402877697,0.6673257538309441,0.5264765784114054,0.498439937597504,10
0.0,0.0,1.0,0.18487394957983194,0.17346938775510204,0.21276595744680854,0.045863309352517985,0.05042016806722689,0.025458248472505093,0.04680187207488301,7
0.0,0.0,1.0,0.14285714285714285,0.1530612244897959,0.19148936170212766,0.02787769784172662,0.030153237765694514,0.02240325865580448,0.03042121684867395,6
0.0,0.0,1.0,0.7563025210084034,0.7040816326530612,0.7446808510638298,0.472796762589928,0.42313395946613935,0.4592668024439918,0.5070202808112325,13
1.0,0.0,0.0,0.7899159663865546,0.7448979591836734,0.7446808510638298,0.6531025179856115,0.5704399406821552,0.6160896130346232,0.6474258970358815,15
0.0,0.0,1.0,0.4285714285714285,0.40816326530612246,0.4042553191489362,0.17446043165467628,0.17795353435491842,0.1680244399185336,0.15054602184087368,8
0.0,1.0,0.0,0.823529411764706,0.7857142857142857,0.5319148936170214,0.5197841726618705,0.5289174493326741,0.6456211812627292,0.43681747269890797,12
0.0,1.0,0.0,0.8151260504201682,0.8163265306122448,0.7659574468085106,0.6232014388489209,0.5081562036579337,0.7321792260692465,0.6786271450858035,13
1.0,0.0,0.0,0.6974789915966386,0.7040816326530612,0.5957446808510638,0.6407374100719424,0.6584280771131982,0.5549898167006111,0.45319812792511704,10
0.0,0.0,1.0,0.6638655462184875,0.6632653061224489,0.6382978723404256,0.35319244604316546,0.32575383094414234,0.3523421588594704,0.3822152886115445,12
0.0,0.0,1.0,0.5378151260504201,0.5102040816326531,0.3191489361702128,0.2861960431654676,0.30746416213544236,0.26782077393075354,0.2730109204368175,8
0.0,1.0,0.0,0.8739495798319329,0.8469387755102041,0.6595744680851064,0.672661870503597,0.7246663371230845,0.7169042769857433,0.5733229329173167,10
1.0,0.0,0.0,0.6638655462184875,0.6632653061224489,0.6170212765957447,0.4932553956834532,0.49233811171527425,0.5661914460285133,0.39781591263650556,10
